ClientID,12920,AvgFuelConsumption_GPH,6.312410,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,33428,AvgFuelConsumption_GPH,6.326611,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,37944,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,20232,AvgFuelConsumption_GPH,6.314995,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,12808,AvgFuelConsumption_GPH,6.333938,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,23220,AvgFuelConsumption_GPH,6.327645,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,16608,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,32468,AvgFuelConsumption_GPH,6.327282,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,24412,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,17024,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39608,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39548,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,25272,AvgFuelConsumption_GPH,6.338234,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,25448,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,35268,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,11176,AvgFuelConsumption_GPH,4.526196,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,9290,AvgFuelConsumption_GPH,0.811843,TotalFuelUsed_Gal,0.095226,FlightDuration_Sec,519
ClientID,29435,AvgFuelConsumption_GPH,0.353671,TotalFuelUsed_Gal,0.007027,FlightDuration_Sec,72
ClientID,27737,AvgFuelConsumption_GPH,6.405292,TotalFuelUsed_Gal,0.676338,FlightDuration_Sec,380
ClientID,38877,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,13595,AvgFuelConsumption_GPH,0.912313,TotalFuelUsed_Gal,0.007904,FlightDuration_Sec,126
ClientID,20560,AvgFuelConsumption_GPH,1160.632446,TotalFuelUsed_Gal,297.573242,FlightDuration_Sec,923
ClientID,18611,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,11982,AvgFuelConsumption_GPH,6.861824,TotalFuelUsed_Gal,0.657719,FlightDuration_Sec,346
ClientID,8201,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,30783,AvgFuelConsumption_GPH,1.769410,TotalFuelUsed_Gal,0.102776,FlightDuration_Sec,210
ClientID,17393,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,5693,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,36820,AvgFuelConsumption_GPH,1.060139,TotalFuelUsed_Gal,0.029358,FlightDuration_Sec,100
ClientID,25478,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,40993,AvgFuelConsumption_GPH,3.710626,TotalFuelUsed_Gal,0.913582,FlightDuration_Sec,985
ClientID,27931,AvgFuelConsumption_GPH,0.949915,TotalFuelUsed_Gal,0.051998,FlightDuration_Sec,292
ClientID,14089,AvgFuelConsumption_GPH,8.625409,TotalFuelUsed_Gal,2.605797,FlightDuration_Sec,1090
ClientID,909259832,AvgFuelConsumption_GPH,3.936951,TotalFuelUsed_Gal,1.015930,FlightDuration_Sec,1028
ClientID,10706,AvgFuelConsumption_GPH,759.163269,TotalFuelUsed_Gal,115.561523,FlightDuration_Sec,548
ClientID,39124,AvgFuelConsumption_GPH,6.933017,TotalFuelUsed_Gal,0.756962,FlightDuration_Sec,394
ClientID,12874,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,37100,AvgFuelConsumption_GPH,1.023102,TotalFuelUsed_Gal,0.009583,FlightDuration_Sec,34
ClientID,9350,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,40223,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,1307,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,19095,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,6863,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,18583,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,7847,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,23707,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,23819,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,18343,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,12847,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,1079,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,34707,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,19843,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,26715,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,40519,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,41723,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,39011,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,5491,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,9819,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,10499,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,26206,AvgFuelConsumption_GPH,6.454867,TotalFuelUsed_Gal,6.154137,FlightDuration_Sec,3442
ClientID,36066,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,22886,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,9654,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,17406,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36498,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,16202,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,20226,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,23978,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,6774,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511

ClientID,19674,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36610,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,29298,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,38826,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,18558,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,35882,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,22098,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,6466,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,33022,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,40090,AvgFuelConsumption_GPH,0.886253,TotalFuelUsed_Gal,0.035408,FlightDuration_Sec,144
ClientID,23214,AvgFuelConsumption_GPH,7.115468,TotalFuelUsed_Gal,2.513243,FlightDuration_Sec,1275
ClientID,40550,AvgFuelConsumption_GPH,6.976727,TotalFuelUsed_Gal,4.152201,FlightDuration_Sec,2148
ClientID,4146,AvgFuelConsumption_GPH,6.978060,TotalFuelUsed_Gal,4.120039,FlightDuration_Sec,2131
ClientID,6346,AvgFuelConsumption_GPH,7.015695,TotalFuelUsed_Gal,4.721310,FlightDuration_Sec,2429
ClientID,25366,AvgFuelConsumption_GPH,7.032518,TotalFuelUsed_Gal,4.855650,FlightDuration_Sec,2492
ClientID,37118,AvgFuelConsumption_GPH,7.023317,TotalFuelUsed_Gal,4.781042,FlightDuration_Sec,2457
ClientID,12514,AvgFuelConsumption_GPH,6.916728,TotalFuelUsed_Gal,5.075769,FlightDuration_Sec,2648
ClientID,33726,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,13894,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,17058,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,38290,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,41862,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36150,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,13858,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39550,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,31214,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,25626,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,25550,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,23474,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,20612,AvgFuelConsumption_GPH,6.983170,TotalFuelUsed_Gal,4.382063,FlightDuration_Sec,2265
ClientID,12189,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,41217,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,23409,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,32936,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,41676,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,40056,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,37708,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,35404,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,5884,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,34728,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,4784,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,41428,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,40576,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,11816,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,4556,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,14796,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39792,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,23252,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,10446,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,40438,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,32654,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,33554,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,12326,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,29594,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,20598,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,31166,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36126,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,12170,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,15410,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36078,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,8174,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36098,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,35466,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,37446,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,19386,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,41982,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,23926,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,13986,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,30058,AvgFuelConsumption_GPH,7.405578,TotalFuelUsed_Gal,1.000694,FlightDuration_Sec,487
ClientID,26442,AvgFuelConsumption_GPH,8.246901,TotalFuelUsed_Gal,1.644115,FlightDuration_Sec,719
ClientID,15090,AvgFuelConsumption_GPH,8.547174,TotalFuelUsed_Gal,2.149014,FlightDuration_Sec,907
ClientID,13194,AvgFuelConsumption_GPH,8.597534,TotalFuelUsed_Gal,2.740704,FlightDuration_Sec,1150
ClientID,22958,AvgFuelConsumption_GPH,7.198681,TotalFuelUsed_Gal,3.459362,FlightDuration_Sec,1734
ClientID,15986,AvgFuelConsumption_GPH,7.199077,TotalFuelUsed_Gal,3.489548,FlightDuration_Sec,1749
ClientID,10306,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,17418,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,25446,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,21042,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,32426,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,18878,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,30246,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,23742,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,41558,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,34998,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,14770,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,23962,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,22754,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,40657,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,29709,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,19617,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,30017,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,14797,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,33253,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,5349,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,14949,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,13469,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39973,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,30509,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,15373,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,17557,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,10101,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,23793,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,20117,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36709,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,31937,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,15089,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,30245,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,19601,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,19377,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36805,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,23216,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,17038,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36816,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39260,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,32588,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36632,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,18768,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,16820,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,22676,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,28544,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,40776,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,20692,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,29244,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,40524,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39440,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,15492,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,21880,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,24896,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,30912,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,16208,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,27264,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,41828,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,40328,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,25268,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,32112,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,30492,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,14340,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,35062,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,5378,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,16918,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,30974,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,28714,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,40154,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,4034,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,5218,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,39574,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,10834,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,26346,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,6810,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,35346,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,17266,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,20394,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,22498,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
